time,open,high,low,close,tick_volume,spread,real_volume
2023-08-28 07:15:00+00:00,14948.93,14950.05,14944.43,14947.3,312,190,0
2023-08-28 07:30:00+00:00,14947.3,14951.55,14946.18,14949.93,279,190,0
2023-08-28 07:45:00+00:00,14949.8,14952.8,14947.8,14952.8,229,190,0
2023-08-28 08:00:00+00:00,14952.3,14953.05,14939.05,14941.05,655,190,0
2023-08-28 08:15:00+00:00,14941.3,14946.3,14939.43,14941.93,535,190,0
2023-08-28 08:30:00+00:00,14941.43,14959.8,14941.43,14957.3,655,190,0
2023-08-28 08:45:00+00:00,14957.18,14969.68,14954.3,14968.43,661,190,0
2023-08-28 09:00:00+00:00,14968.43,14975.28,14960.18,14968.28,795,170,0
2023-08-28 09:15:00+00:00,14968.28,14972.15,14965.03,14969.53,538,170,0
2023-08-28 09:30:00+00:00,14970.4,14977.4,14969.03,14977.4,544,170,0
2023-08-28 09:45:00+00:00,14977.28,14977.28,14960.4,14963.28,543,170,0
2023-08-28 10:00:00+00:00,14964.28,14965.78,14948.9,14958.53,1122,170,0
2023-08-28 10:15:00+00:00,14958.03,14976.53,14956.53,14972.78,978,170,0
2023-08-28 10:30:00+00:00,14972.78,14981.15,14949.15,14953.03,986,170,0
2023-08-28 10:45:00+00:00,14953.03,14962.15,14940.9,14958.4,943,170,0
2023-08-28 11:00:00+00:00,14958.28,14979.28,14956.53,14969.28,948,170,0
2023-08-28 11:15:00+00:00,14969.28,14994.15,14966.65,14993.53,924,170,0
2023-08-28 11:30:00+00:00,14993.53,14994.28,14983.65,14984.53,732,170,0
2023-08-28 11:45:00+00:00,14984.53,14986.78,14979.4,14983.65,654,170,0
2023-08-28 12:00:00+00:00,14983.65,14985.78,14965.03,14967.78,739,170,0
2023-08-28 12:15:00+00:00,14967.78,14979.15,14958.28,14978.9,652,170,0
2023-08-28 12:30:00+00:00,14979.03,14985.4,14972.65,14976.53,714,170,0
2023-08-28 12:45:00+00:00,14976.53,14978.28,14969.78,14974.78,555,170,0
2023-08-28 13:00:00+00:00,14975.03,14976.15,14957.78,14963.15,678,170,0
2023-08-28 13:15:00+00:00,14963.15,14965.53,14958.53,14962.78,603,170,0
2023-08-28 13:30:00+00:00,14962.65,14976.15,14962.65,14971.65,630,170,0
2023-08-28 13:45:00+00:00,14971.4,14983.65,14968.4,14975.15,645,170,0
2023-08-28 14:00:00+00:00,14974.78,14989.4,14972.65,14983.03,1007,170,0
2023-08-28 14:15:00+00:00,14982.53,14992.53,14980.03,14984.78,826,170,0
2023-08-28 14:30:00+00:00,14984.78,14999.65,14982.65,14990.4,819,170,0
2023-08-28 14:45:00+00:00,14990.9,14998.15,14987.53,14994.4,659,170,0
2023-08-28 15:00:00+00:00,14994.28,15009.15,14991.65,15005.03,977,170,0
2023-08-28 15:15:00+00:00,15004.9,15023.78,15001.78,15021.03,1040,170,0
2023-08-28 15:30:00+00:00,15021.03,15036.65,15019.4,15033.78,1265,170,0
2023-08-28 15:45:00+00:00,15033.78,15055.65,15019.65,15053.9,1340,170,0
2023-08-28 16:00:00+00:00,15053.4,15057.9,15044.53,15046.65,1284,170,0
2023-08-28 16:15:00+00:00,15046.65,15070.03,15039.28,15062.65,1588,170,0
2023-08-28 16:30:00+00:00,15062.78,15089.75,14999.25,15029.88,2945,150,0
2023-08-28 16:45:00+00:00,15030.0,15046.5,14968.25,15015.88,2803,150,0
2023-08-28 17:00:00+00:00,15015.25,15034.5,15001.5,15009.25,2782,150,0
2023-08-28 17:15:00+00:00,15009.25,15057.88,15006.38,15055.5,2540,150,0
2023-08-28 17:30:00+00:00,15055.25,15060.0,14990.25,14997.0,2571,150,0
2023-08-28 17:45:00+00:00,14996.5,15011.25,14963.0,14996.5,2554,150,0
2023-08-28 18:00:00+00:00,14996.0,15000.0,14967.75,14986.0,2395,150,0
2023-08-28 18:15:00+00:00,14986.25,15002.75,14973.5,14981.0,2197,150,0
2023-08-28 18:30:00+00:00,14981.0,15002.5,14952.88,14965.25,2294,150,0
2023-08-28 18:45:00+00:00,14966.0,14980.63,14947.25,14979.75,2248,150,0
2023-08-28 19:00:00+00:00,14980.13,14984.5,14963.75,14980.0,2057,150,0
2023-08-28 19:15:00+00:00,14980.0,14985.0,14957.25,14968.5,1992,150,0
2023-08-28 19:30:00+00:00,14968.75,15011.25,14959.75,15001.75,1985,150,0
2023-08-28 19:45:00+00:00,15001.25,15038.0,14997.25,15036.25,1981,150,0
2023-08-28 20:00:00+00:00,15036.5,15068.25,15035.25,15046.75,2200,150,0
2023-08-28 20:15:00+00:00,15046.5,15055.5,15035.13,15046.0,1921,150,0
2023-08-28 20:30:00+00:00,15046.5,15055.0,15016.75,15018.0,1969,150,0
2023-08-28 20:45:00+00:00,15017.88,15022.5,14962.5,14972.75,2134,150,0
2023-08-28 21:00:00+00:00,14973.0,14992.0,14970.0,14982.0,2017,150,0
2023-08-28 21:15:00+00:00,14982.0,14991.75,14969.0,14987.75,1916,150,0
2023-08-28 21:30:00+00:00,14987.5,15008.88,14975.25,15001.0,1974,150,0
2023-08-28 21:45:00+00:00,15001.25,15018.75,14993.25,15013.38,1861,150,0
2023-08-28 22:00:00+00:00,15013.5,15033.13,15005.75,15019.75,1914,150,0
2023-08-28 22:15:00+00:00,15020.25,15020.75,14993.75,15010.5,1973,150,0
2023-08-28 22:30:00+00:00,15009.25,15037.38,15002.88,15036.75,1933,150,0
2023-08-28 22:45:00+00:00,15036.75,15073.25,15035.25,15053.93,2228,150,0
2023-08-28 23:00:00+00:00,15053.8,15063.8,15050.3,15061.55,1114,190,0
2023-08-28 23:15:00+00:00,15062.3,15063.3,15054.3,15062.3,434,190,0
2023-08-28 23:30:00+00:00,15062.05,15062.93,15059.55,15059.93,262,190,0
2023-08-28 23:45:00+00:00,15059.93,15062.93,15059.05,15061.43,322,190,0
2023-08-29 01:00:00+00:00,15067.18,15077.93,15067.18,15075.43,577,190,0
2023-08-29 01:15:00+00:00,15075.43,15076.93,15072.43,15073.56,264,190,0
2023-08-29 01:30:00+00:00,15073.43,15074.43,15068.68,15073.68,302,190,0
2023-08-29 01:45:00+00:00,15073.81,15075.06,15071.06,15071.56,185,190,0
2023-08-29 02:00:00+00:00,15071.81,15072.31,15060.68,15061.06,282,190,0
2023-08-29 02:15:00+00:00,15061.31,15065.81,15061.31,15065.18,217,190,0
2023-08-29 02:30:00+00:00,15065.31,15066.31,15062.43,15063.68,210,190,0
2023-08-29 02:45:00+00:00,15063.81,15065.43,15059.93,15063.06,266,190,0
2023-08-29 03:00:00+00:00,15062.81,15063.43,15045.31,15055.18,787,190,0
2023-08-29 03:15:00+00:00,15054.93,15064.43,15054.43,15061.56,541,190,0
2023-08-29 03:30:00+00:00,15061.68,15067.18,15060.68,15062.93,499,190,0
2023-08-29 03:45:00+00:00,15063.18,15067.56,15061.68,15065.81,484,190,0
2023-08-29 04:00:00+00:00,15065.68,15067.18,15059.93,15062.43,514,190,0
2023-08-29 04:15:00+00:00,15062.43,15070.18,15059.68,15064.81,716,190,0
2023-08-29 04:30:00+00:00,15064.93,15074.06,15062.93,15073.56,963,190,0
2023-08-29 04:45:00+00:00,15073.56,15082.93,15053.43,15054.06,1027,190,0
2023-08-29 05:00:00+00:00,15054.18,15067.93,15053.81,15064.81,776,190,0
2023-08-29 05:15:00+00:00,15064.56,15069.06,15060.43,15067.93,600,190,0
2023-08-29 05:30:00+00:00,15067.18,15071.18,15065.93,15069.18,567,190,0
2023-08-29 05:45:00+00:00,15069.06,15071.43,15065.31,15070.93,479,190,0
2023-08-29 06:00:00+00:00,15071.06,15074.43,15069.43,15071.68,494,190,0
2023-08-29 06:15:00+00:00,15071.56,15078.43,15070.56,15077.68,475,190,0
2023-08-29 06:30:00+00:00,15077.81,15081.93,15076.93,15078.81,419,190,0
2023-08-29 06:45:00+00:00,15078.81,15080.18,15075.31,15078.31,331,190,0
2023-08-29 07:00:00+00:00,15078.31,15080.68,15076.93,15077.68,251,190,0
2023-08-29 07:15:00+00:00,15077.68,15082.93,15076.81,15080.93,270,190,0
2023-08-29 07:30:00+00:00,15080.93,15080.93,15074.31,15074.68,254,190,0
2023-08-29 07:45:00+00:00,15074.68,15078.18,15074.43,15077.43,184,190,0
2023-08-29 08:00:00+00:00,15077.43,15094.56,15077.18,15090.93,579,190,0
2023-08-29 08:15:00+00:00,15090.93,15096.43,15088.68,15093.93,462,190,0
2023-08-29 08:30:00+00:00,15093.93,15095.68,15091.43,15092.18,433,190,0
2023-08-29 08:45:00+00:00,15092.18,15098.06,15091.68,15094.93,524,190,0
2023-08-29 09:00:00+00:00,15095.31,15103.03,15088.91,15093.03,724,170,0
2023-08-29 09:15:00+00:00,15093.16,15095.03,15087.28,15089.53,605,170,0
2023-08-29 09:30:00+00:00,15089.78,15103.66,15088.41,15096.91,678,170,0
2023-08-29 09:45:00+00:00,15096.66,15096.66,15082.03,15085.28,698,170,0
2023-08-29 10:00:00+00:00,15085.03,15090.03,15077.28,15081.16,1252,170,0
2023-08-29 10:15:00+00:00,15081.03,15105.41,15078.66,15104.16,1033,170,0
2023-08-29 10:30:00+00:00,15104.41,15113.28,15091.53,15092.91,1247,170,0
2023-08-29 10:45:00+00:00,15093.16,15094.66,15047.78,15052.91,1311,170,0
2023-08-29 11:00:00+00:00,15052.53,15059.28,15036.28,15038.78,1375,170,0
2023-08-29 11:15:00+00:00,15038.53,15054.16,15038.16,15047.78,1089,170,0
2023-08-29 11:30:00+00:00,15047.66,15064.03,15044.53,15061.41,948,170,0
2023-08-29 11:45:00+00:00,15061.53,15063.78,15040.28,15041.41,1083,170,0
2023-08-29 12:00:00+00:00,15041.91,15056.28,15035.03,15052.03,1048,170,0
2023-08-29 12:15:00+00:00,15052.16,15054.53,15040.91,15053.41,1021,170,0
2023-08-29 12:30:00+00:00,15054.16,15060.28,15049.16,15058.66,859,170,0
2023-08-29 12:45:00+00:00,15058.66,15076.28,15056.66,15075.53,1033,170,0
2023-08-29 13:00:00+00:00,15075.53,15080.28,15065.03,15068.78,911,170,0
2023-08-29 13:15:00+00:00,15068.66,15068.91,15053.03,15064.91,968,170,0
2023-08-29 13:30:00+00:00,15064.91,15073.03,15062.41,15069.16,872,170,0
2023-08-29 13:45:00+00:00,15069.16,15070.28,15049.53,15050.78,948,170,0
2023-08-29 14:00:00+00:00,15050.78,15061.03,15046.41,15052.91,911,170,0
2023-08-29 14:15:00+00:00,15052.91,15059.91,15040.53,15041.28,820,170,0
2023-08-29 14:30:00+00:00,15041.03,15053.53,15035.53,15039.41,1024,170,0
2023-08-29 14:45:00+00:00,15039.41,15046.03,15036.53,15039.53,903,170,0
2023-08-29 15:00:00+00:00,15039.53,15054.91,15037.53,15047.03,983,170,0
2023-08-29 15:15:00+00:00,15047.03,15050.91,15019.28,15021.41,1304,170,0
2023-08-29 15:30:00+00:00,15020.66,15035.03,15016.78,15035.03,1295,170,0
2023-08-29 15:45:00+00:00,15035.28,15044.78,15026.41,15039.41,1202,170,0
2023-08-29 16:00:00+00:00,15039.91,15047.66,15029.91,15034.91,1253,170,0
2023-08-29 16:15:00+00:00,15034.66,15048.03,15026.53,15043.41,1275,170,0
2023-08-29 16:30:00+00:00,15043.91,15100.38,15029.28,15093.88,2754,150,0
2023-08-29 16:45:00+00:00,15093.88,15140.88,15093.88,15123.76,2576,150,0
2023-08-29 17:00:00+00:00,15124.13,15217.38,15123.76,15210.88,2831,0,0
2023-08-29 17:15:00+00:00,15209.38,15263.51,15207.76,15257.13,2599,150,0
2023-08-29 17:30:00+00:00,15260.38,15293.88,15259.63,15269.88,2528,150,0
2023-08-29 17:45:00+00:00,15270.88,15291.63,15256.38,15268.38,2404,150,0
2023-08-29 18:00:00+00:00,15268.38,15307.13,15266.63,15303.63,2281,150,0
2023-08-29 18:15:00+00:00,15302.13,15320.13,15293.38,15311.13,2308,150,0
2023-08-29 18:30:00+00:00,15311.63,15352.26,15309.38,15349.63,2206,150,0
2023-08-29 18:45:00+00:00,15349.26,15350.88,15329.51,15334.26,2263,150,0
2023-08-29 19:00:00+00:00,15334.26,15341.76,15321.26,15328.88,2274,150,0
2023-08-29 19:15:00+00:00,15329.13,15357.26,15319.88,15351.38,2050,150,0
2023-08-29 19:30:00+00:00,15351.38,15354.88,15332.63,15341.38,1895,0,0
2023-08-29 19:45:00+00:00,15341.76,15347.13,15323.51,15345.13,1889,150,0
2023-08-29 20:00:00+00:00,15345.13,15353.63,15333.88,15346.38,1899,150,0
2023-08-29 20:15:00+00:00,15346.38,15352.01,15333.13,15344.13,1715,150,0
2023-08-29 20:30:00+00:00,15344.13,15366.38,15343.63,15353.13,1789,150,0
2023-08-29 20:45:00+00:00,15353.13,15358.63,15324.63,15338.63,1869,150,0
2023-08-29 21:00:00+00:00,15338.38,15363.26,15334.13,15351.63,1845,150,0
2023-08-29 21:15:00+00:00,15351.63,15367.88,15348.26,15362.26,1777,150,0
2023-08-29 21:30:00+00:00,15362.51,15377.51,15358.63,15371.63,1826,150,0
2023-08-29 21:45:00+00:00,15372.26,15378.26,15361.63,15370.88,1835,150,0
2023-08-29 22:00:00+00:00,15370.76,15382.88,15356.13,15381.76,1847,150,0
2023-08-29 22:15:00+00:00,15381.88,15395.01,15376.01,15392.88,1963,150,0
2023-08-29 22:30:00+00:00,15392.88,15396.13,15377.76,15394.63,1933,150,0
2023-08-29 22:45:00+00:00,15393.26,15395.76,15368.88,15380.56,2286,150,0
2023-08-29 23:00:00+00:00,15376.93,15394.43,15376.93,15393.06,1246,190,0
2023-08-29 23:15:00+00:00,15393.06,15395.18,15388.93,15390.93,494,190,0
2023-08-29 23:30:00+00:00,15390.93,15393.18,15390.56,15390.68,313,190,0
2023-08-29 23:45:00+00:00,15390.68,15392.18,15390.31,15392.18,342,190,0
2023-08-30 01:00:00+00:00,15393.82,15410.07,15390.57,15401.94,709,190,0
2023-08-30 01:15:00+00:00,15401.94,15408.69,15400.94,15406.69,363,190,0
2023-08-30 01:30:00+00:00,15406.69,15409.69,15400.44,15402.44,340,190,0
2023-08-30 01:45:00+00:00,15402.44,15404.32,15400.07,15402.07,315,190,0
2023-08-30 02:00:00+00:00,15402.82,15407.69,15400.44,15403.57,306,190,0
2023-08-30 02:15:00+00:00,15403.57,15404.19,15399.32,15400.57,294,190,0
2023-08-30 02:30:00+00:00,15400.32,15404.94,15400.32,15403.69,251,190,0
2023-08-30 02:45:00+00:00,15403.69,15403.94,15397.94,15401.94,392,190,0
2023-08-30 03:00:00+00:00,15401.44,15403.94,15396.44,15401.07,571,190,0
2023-08-30 03:15:00+00:00,15401.07,15417.69,15399.94,15413.44,704,190,0
2023-08-30 03:30:00+00:00,15413.44,15413.57,15403.44,15405.69,488,190,0
2023-08-30 03:45:00+00:00,15405.69,15412.57,15403.94,15411.07,472,190,0
2023-08-30 04:00:00+00:00,15411.44,15411.94,15404.69,15408.69,533,190,0
2023-08-30 04:15:00+00:00,15408.94,15423.32,15406.32,15415.69,756,190,0
2023-08-30 04:30:00+00:00,15415.69,15420.57,15407.07,15414.57,1088,190,0
2023-08-30 04:45:00+00:00,15414.57,15426.44,15413.82,15423.57,867,190,0
2023-08-30 05:00:00+00:00,15423.69,15432.44,15421.44,15431.69,844,190,0
2023-08-30 05:15:00+00:00,15431.82,15435.19,15427.94,15428.19,710,190,0
2023-08-30 05:30:00+00:00,15428.19,15431.07,15423.69,15426.94,662,190,0
2023-08-30 05:45:00+00:00,15426.57,15427.57,15420.69,15421.69,595,190,0
2023-08-30 06:00:00+00:00,15421.69,15430.19,15420.82,15426.69,538,190,0
2023-08-30 06:15:00+00:00,15426.69,15427.44,15423.07,15423.19,386,190,0
2023-08-30 06:30:00+00:00,15423.32,15426.69,15421.44,15424.94,401,190,0
2023-08-30 06:45:00+00:00,15424.94,15425.44,15422.44,15422.69,312,190,0
2023-08-30 07:00:00+00:00,15422.94,15424.57,15417.07,15424.32,385,190,0
2023-08-30 07:15:00+00:00,15424.19,15424.44,15419.82,15422.57,309,190,0
2023-08-30 07:30:00+00:00,15422.57,15423.69,15413.07,15413.69,324,190,0
2023-08-30 07:45:00+00:00,15413.69,15414.94,15407.69,15407.69,356,190,0
2023-08-30 08:00:00+00:00,15407.44,15411.69,15407.32,15408.94,556,190,0
2023-08-30 08:15:00+00:00,15408.94,15415.19,15399.69,15401.07,528,190,0
2023-08-30 08:30:00+00:00,15401.07,15404.94,15391.94,15400.57,827,190,0
2023-08-30 08:45:00+00:00,15400.57,15400.57,15384.82,15392.44,713,190,0
2023-08-30 09:00:00+00:00,15392.44,15395.79,15385.44,15388.42,857,170,0
2023-08-30 09:15:00+00:00,15388.29,15391.29,15383.17,15387.92,798,170,0
2023-08-30 09:30:00+00:00,15387.92,15391.79,15382.79,15387.54,572,170,0
2023-08-30 09:45:00+00:00,15387.67,15389.29,15374.54,15379.79,711,170,0
2023-08-30 10:00:00+00:00,15379.92,15391.29,15368.04,15375.29,1417,170,0
2023-08-30 10:15:00+00:00,15375.29,15376.17,15352.29,15359.67,1345,170,0
2023-08-30 10:30:00+00:00,15359.67,15366.54,15351.79,15365.04,1214,170,0
2023-08-30 10:45:00+00:00,15365.17,15378.79,15364.54,15378.17,1161,170,0
2023-08-30 11:00:00+00:00,15378.42,15381.54,15352.42,15361.42,1305,170,0
2023-08-30 11:15:00+00:00,15361.67,15366.29,15345.17,15345.67,1131,170,0
2023-08-30 11:30:00+00:00,15345.79,15356.42,15345.29,15352.79,1048,170,0
2023-08-30 11:45:00+00:00,15352.54,15354.17,15345.04,15346.54,882,170,0
2023-08-30 12:00:00+00:00,15345.92,15349.92,15333.54,15335.67,1008,170,0
2023-08-30 12:15:00+00:00,15335.79,15347.17,15334.17,15342.42,999,170,0
2023-08-30 12:30:00+00:00,15342.79,15342.79,15329.04,15334.42,926,170,0
2023-08-30 12:45:00+00:00,15334.54,15347.54,15331.92,15341.04,889,170,0
2023-08-30 13:00:00+00:00,15340.67,15350.04,15339.92,15349.54,805,170,0
2023-08-30 13:15:00+00:00,15349.54,15355.04,15346.29,15355.04,721,170,0
2023-08-30 13:30:00+00:00,15354.79,15365.29,15352.04,15361.42,731,170,0
2023-08-30 13:45:00+00:00,15361.42,15364.79,15355.92,15360.54,677,170,0
2023-08-30 14:00:00+00:00,15359.42,15364.04,15349.17,15358.29,919,170,0
2023-08-30 14:15:00+00:00,15358.42,15369.42,15349.42,15366.67,911,170,0
2023-08-30 14:30:00+00:00,15364.54,15365.29,15354.54,15359.92,839,170,0
2023-08-30 14:45:00+00:00,15359.92,15373.79,15356.79,15361.17,805,170,0
2023-08-30 15:00:00+00:00,15361.67,15375.54,15353.04,15368.54,1151,170,0
2023-08-30 15:15:00+00:00,15370.29,15398.92,15369.67,15392.04,1721,170,0
2023-08-30 15:30:00+00:00,15392.42,15418.17,15381.42,15390.79,2164,170,0
2023-08-30 15:45:00+00:00,15391.29,15397.04,15379.17,15394.92,1623,170,0
2023-08-30 16:00:00+00:00,15394.92,15395.17,15375.17,15385.29,1512,170,0
2023-08-30 16:15:00+00:00,15385.54,15386.79,15373.54,15385.79,1485,170,0
2023-08-30 16:30:00+00:00,15385.67,15414.39,15354.27,15377.14,2958,150,0
2023-08-30 16:45:00+00:00,15377.64,15443.89,15363.77,15432.14,2654,100,0
2023-08-30 17:00:00+00:00,15433.52,15474.14,15428.14,15472.89,2669,150,0
2023-08-30 17:15:00+00:00,15472.77,15474.64,15342.64,15373.64,2702,150,0
2023-08-30 17:30:00+00:00,15373.64,15426.39,15370.64,15414.14,2509,150,0
2023-08-30 17:45:00+00:00,15413.64,15446.02,15394.39,15440.14,2410,150,0
2023-08-30 18:00:00+00:00,15441.89,15442.64,15400.89,15432.39,2315,150,0
2023-08-30 18:15:00+00:00,15431.89,15444.14,15414.64,15430.14,2136,150,0
2023-08-30 18:30:00+00:00,15430.39,15464.89,15425.89,15456.64,2156,150,0
2023-08-30 18:45:00+00:00,15456.89,15463.14,15438.64,15462.77,2011,150,0
2023-08-30 19:00:00+00:00,15463.14,15473.39,15454.14,15465.64,1885,150,0
2023-08-30 19:15:00+00:00,15465.89,15484.89,15462.89,15476.89,1878,150,0
2023-08-30 19:30:00+00:00,15477.39,15488.52,15458.14,15482.64,1948,150,0
2023-08-30 19:45:00+00:00,15482.64,15489.64,15460.39,15476.77,1816,150,0
2023-08-30 20:00:00+00:00,15476.52,15481.02,15462.14,15475.14,1736,150,0
2023-08-30 20:15:00+00:00,15475.64,15477.64,15460.39,15463.14,1715,150,0
2023-08-30 20:30:00+00:00,15462.89,15483.27,15461.89,15474.14,1688,150,0
2023-08-30 20:45:00+00:00,15474.14,15478.27,15432.89,15450.77,1973,150,0
2023-08-30 21:00:00+00:00,15451.39,15453.14,15418.27,15444.39,2138,150,0
2023-08-30 21:15:00+00:00,15444.89,15449.64,15419.14,15424.39,1992,150,0
2023-08-30 21:30:00+00:00,15424.89,15474.27,15422.64,15472.14,1955,150,0
2023-08-30 21:45:00+00:00,15472.14,15478.39,15462.64,15474.39,1850,150,0
2023-08-30 22:00:00+00:00,15474.64,15487.27,15469.39,15476.64,1821,150,0
2023-08-30 22:15:00+00:00,15477.14,15477.89,15455.39,15461.27,1868,150,0
2023-08-30 22:30:00+00:00,15462.14,15474.39,15452.89,15460.14,1897,150,0
2023-08-30 22:45:00+00:00,15460.14,15476.02,15448.14,15468.94,2106,150,0
2023-08-30 23:00:00+00:00,15469.82,15476.44,15459.82,15476.44,1219,190,0
2023-08-30 23:15:00+00:00,15475.94,15479.44,15474.57,15479.19,362,190,0
2023-08-30 23:30:00+00:00,15479.19,15481.82,15476.82,15477.07,349,190,0
2023-08-30 23:45:00+00:00,15477.07,15481.44,15475.44,15480.07,333,190,0
2023-08-31 01:00:00+00:00,15479.48,15479.48,15472.48,15474.35,277,190,0
2023-08-31 01:15:00+00:00,15474.1,15476.1,15473.6,15474.85,122,190,0
2023-08-31 01:30:00+00:00,15474.85,15478.85,15473.6,15476.98,144,190,0
2023-08-31 01:45:00+00:00,15476.98,15477.23,15472.85,15473.73,171,190,0
2023-08-31 02:00:00+00:00,15473.73,15476.6,15473.6,15474.85,116,190,0
2023-08-31 02:15:00+00:00,15474.85,15475.48,15473.73,15474.85,138,190,0
2023-08-31 02:30:00+00:00,15474.85,15474.85,15470.6,15470.85,193,190,0
2023-08-31 02:45:00+00:00,15470.85,15474.35,15468.23,15469.35,221,190,0
2023-08-31 03:00:00+00:00,15469.85,15475.1,15469.6,15473.6,323,190,0
2023-08-31 03:15:00+00:00,15473.73,15484.1,15473.35,15481.35,364,190,0
2023-08-31 03:30:00+00:00,15481.35,15483.1,15469.98,15472.85,343,190,0
2023-08-31 03:45:00+00:00,15473.1,15474.1,15469.85,15470.35,262,190,0
2023-08-31 04:00:00+00:00,15470.6,15471.6,15468.6,15470.6,212,190,0
2023-08-31 04:15:00+00:00,15470.73,15476.48,15469.85,15471.35,311,190,0
2023-08-31 04:30:00+00:00,15471.35,15481.6,15470.85,15476.35,682,190,0
2023-08-31 04:45:00+00:00,15476.1,15479.85,15471.6,15472.6,485,190,0
2023-08-31 05:00:00+00:00,15472.73,15476.35,15471.35,15472.6,342,190,0
2023-08-31 05:15:00+00:00,15473.1,15496.73,15473.1,15485.85,616,190,0
2023-08-31 05:30:00+00:00,15485.6,15490.6,15484.35,15488.6,510,190,0
2023-08-31 05:45:00+00:00,15488.6,15488.6,15475.98,15477.1,550,190,0
2023-08-31 06:00:00+00:00,15477.23,15479.73,15472.6,15476.73,514,190,0
2023-08-31 06:15:00+00:00,15476.73,15478.85,15472.85,15475.85,354,190,0
2023-08-31 06:30:00+00:00,15475.98,15480.1,15475.1,15479.85,221,190,0
2023-08-31 06:45:00+00:00,15480.1,15483.35,15476.85,15478.35,296,190,0
2023-08-31 07:00:00+00:00,15478.1,15482.35,15477.23,15480.23,219,190,0
2023-08-31 07:15:00+00:00,15480.35,15483.6,15477.85,15479.35,208,190,0
2023-08-31 07:30:00+00:00,15478.98,15484.85,15477.6,15478.1,220,190,0
2023-08-31 07:45:00+00:00,15478.1,15478.85,15473.73,15474.1,266,190,0
2023-08-31 08:00:00+00:00,15473.85,15474.73,15469.35,15471.35,320,190,0
2023-08-31 08:15:00+00:00,15471.35,15471.35,15453.35,15459.35,499,190,0
2023-08-31 08:30:00+00:00,15458.85,15465.35,15456.98,15463.1,371,190,0
2023-08-31 08:45:00+00:00,15463.1,15473.35,15462.35,15473.1,362,190,0
2023-08-31 09:00:00+00:00,15473.6,15475.23,15457.2,15462.95,572,170,0
2023-08-31 09:15:00+00:00,15462.95,15472.45,15462.08,15465.95,417,170,0
2023-08-31 09:30:00+00:00,15465.7,15472.95,15462.45,15467.7,368,170,0
2023-08-31 09:45:00+00:00,15464.83,15471.95,15456.7,15456.95,513,170,0
2023-08-31 10:00:00+00:00,15457.45,15472.08,15450.83,15459.45,1251,170,0
2023-08-31 10:15:00+00:00,15459.95,15472.08,15452.95,15471.2,1015,170,0
2023-08-31 10:30:00+00:00,15471.45,15481.58,15469.45,15476.2,865,170,0
2023-08-31 10:45:00+00:00,15477.2,15483.45,15474.45,15480.2,589,170,0
2023-08-31 11:00:00+00:00,15479.95,15483.7,15469.2,15483.2,797,170,0
2023-08-31 11:15:00+00:00,15482.95,15483.08,15470.45,15474.7,516,170,0
2023-08-31 11:30:00+00:00,15475.45,15477.7,15465.45,15470.2,503,170,0
2023-08-31 11:45:00+00:00,15469.95,15474.45,15468.2,15473.2,384,170,0
2023-08-31 12:00:00+00:00,15473.2,15476.2,15430.95,15442.95,1134,170,0
2023-08-31 12:15:00+00:00,15443.33,15445.45,15427.33,15441.08,1056,170,0
2023-08-31 12:30:00+00:00,15441.2,15448.7,15438.08,15443.33,879,170,0
2023-08-31 12:45:00+00:00,15442.83,15447.7,15427.7,15433.58,869,170,0
2023-08-31 13:00:00+00:00,15433.58,15449.95,15432.95,15448.95,835,170,0
2023-08-31 13:15:00+00:00,15449.08,15457.2,15447.58,15454.95,677,170,0
2023-08-31 13:30:00+00:00,15455.2,15457.95,15447.7,15450.08,690,170,0
2023-08-31 13:45:00+00:00,15449.95,15455.45,15447.08,15447.7,637,170,0
2023-08-31 14:00:00+00:00,15447.7,15458.08,15438.95,15456.2,935,170,0
