datetime,symbol,open,high,low,close,volume
2025-08-19 19:45:00,CME_MINI:NQ1!,23472.75,23487.5,23436.0,23473.0,42789.0
2025-08-19 20:30:00,CME_MINI:NQ1!,23473.0,23475.0,23463.5,23473.5,2457.0
2025-08-19 22:00:00,CME_MINI:NQ1!,23461.0,23485.5,23450.0,23464.5,3928.0
2025-08-19 22:45:00,CME_MINI:NQ1!,23464.25,23473.0,23413.5,23435.0,4116.0
2025-08-19 23:30:00,CME_MINI:NQ1!,23435.25,23436.5,23407.25,23411.5,4820.0
2025-08-20 00:15:00,CME_MINI:NQ1!,23411.0,23422.75,23396.75,23415.25,4237.0
2025-08-20 01:00:00,CME_MINI:NQ1!,23414.0,23424.75,23367.75,23372.75,6835.0
2025-08-20 01:45:00,CME_MINI:NQ1!,23372.5,23388.75,23368.0,23386.5,4002.0
2025-08-20 02:30:00,CME_MINI:NQ1!,23386.75,23395.5,23357.5,23362.75,3395.0
2025-08-20 03:15:00,CME_MINI:NQ1!,23363.75,23373.25,23336.5,23345.25,4128.0
2025-08-20 04:00:00,CME_MINI:NQ1!,23344.5,23368.75,23343.25,23351.75,3865.0
2025-08-20 04:45:00,CME_MINI:NQ1!,23351.75,23357.25,23334.25,23346.0,2624.0
2025-08-20 05:30:00,CME_MINI:NQ1!,23346.75,23372.0,23343.25,23361.75,3328.0
2025-08-20 06:15:00,CME_MINI:NQ1!,23362.0,23392.0,23344.25,23388.75,5434.0
2025-08-20 07:00:00,CME_MINI:NQ1!,23388.5,23430.5,23386.0,23398.75,7478.0
2025-08-20 07:45:00,CME_MINI:NQ1!,23399.0,23410.5,23372.0,23378.75,5334.0
2025-08-20 08:30:00,CME_MINI:NQ1!,23378.75,23429.75,23371.25,23425.75,5892.0
2025-08-20 09:15:00,CME_MINI:NQ1!,23426.25,23439.75,23422.5,23432.5,4395.0
2025-08-20 10:00:00,CME_MINI:NQ1!,23433.25,23442.0,23403.75,23414.0,4650.0
2025-08-20 10:45:00,CME_MINI:NQ1!,23413.75,23452.0,23411.25,23415.0,6412.0
2025-08-20 11:30:00,CME_MINI:NQ1!,23415.25,23428.25,23385.75,23418.5,7800.0
2025-08-20 12:15:00,CME_MINI:NQ1!,23417.75,23436.25,23396.5,23426.75,9307.0
2025-08-20 13:00:00,CME_MINI:NQ1!,23427.0,23432.0,23322.25,23322.5,50516.0
2025-08-20 13:45:00,CME_MINI:NQ1!,23323.0,23324.25,23063.5,23095.25,136404.0
2025-08-20 14:30:00,CME_MINI:NQ1!,23096.0,23136.25,23035.0,23132.5,81583.0
2025-08-20 15:15:00,CME_MINI:NQ1!,23132.25,23266.0,23131.0,23171.75,75720.0
2025-08-20 16:00:00,CME_MINI:NQ1!,23171.25,23305.0,23168.75,23270.25,48691.0
2025-08-20 16:45:00,CME_MINI:NQ1!,23270.0,23274.75,23218.5,23246.25,40229.0
2025-08-20 17:30:00,CME_MINI:NQ1!,23246.0,23315.5,23199.5,23225.5,48290.0
2025-08-20 18:15:00,CME_MINI:NQ1!,23224.75,23281.0,23191.0,23243.75,38135.0
2025-08-20 19:00:00,CME_MINI:NQ1!,23243.75,23352.75,23243.75,23335.0,40655.0
2025-08-20 19:45:00,CME_MINI:NQ1!,23334.5,23368.75,23307.0,23311.0,39551.0
2025-08-20 20:30:00,CME_MINI:NQ1!,23310.75,23320.0,23308.75,23319.0,2641.0
2025-08-20 22:00:00,CME_MINI:NQ1!,23323.0,23342.5,23313.25,23318.25,4490.0
2025-08-20 22:45:00,CME_MINI:NQ1!,23318.25,23330.0,23306.25,23316.0,1863.0
2025-08-20 23:30:00,CME_MINI:NQ1!,23314.75,23323.5,23304.0,23314.5,2911.0
2025-08-21 00:15:00,CME_MINI:NQ1!,23314.25,23316.0,23268.5,23292.25,4912.0
2025-08-21 01:00:00,CME_MINI:NQ1!,23291.5,23309.0,23267.25,23303.5,4178.0
2025-08-21 01:45:00,CME_MINI:NQ1!,23303.0,23369.25,23302.75,23363.5,6025.0
2025-08-21 02:30:00,CME_MINI:NQ1!,23363.5,23368.0,23348.75,23351.5,1833.0
2025-08-21 03:15:00,CME_MINI:NQ1!,23351.25,23355.0,23336.25,23342.0,1745.0
2025-08-21 04:00:00,CME_MINI:NQ1!,23341.5,23344.5,23330.0,23342.0,1846.0
2025-08-21 04:45:00,CME_MINI:NQ1!,23342.25,23349.0,23317.5,23318.5,2245.0
2025-08-21 05:30:00,CME_MINI:NQ1!,23319.0,23357.25,23311.25,23356.75,2541.0
2025-08-21 06:15:00,CME_MINI:NQ1!,23356.5,23368.25,23343.25,23354.5,3145.0
2025-08-21 07:00:00,CME_MINI:NQ1!,23354.0,23359.5,23321.75,23338.75,4221.0
2025-08-21 07:45:00,CME_MINI:NQ1!,23337.25,23357.5,23317.25,23343.0,4118.0
2025-08-21 08:30:00,CME_MINI:NQ1!,23342.5,23351.0,23290.0,23305.75,4579.0
2025-08-21 09:15:00,CME_MINI:NQ1!,23305.25,23328.75,23301.25,23304.75,2887.0
2025-08-21 10:00:00,CME_MINI:NQ1!,23304.5,23312.25,23273.0,23303.25,4550.0
2025-08-21 10:45:00,CME_MINI:NQ1!,23302.5,23334.25,23296.5,23303.75,5973.0
2025-08-21 11:30:00,CME_MINI:NQ1!,23303.0,23310.75,23235.5,23243.75,8313.0
2025-08-21 12:15:00,CME_MINI:NQ1!,23243.75,23269.25,23215.25,23224.0,12569.0
2025-08-21 13:00:00,CME_MINI:NQ1!,23223.5,23290.25,23199.25,23253.5,47638.0
2025-08-21 13:45:00,CME_MINI:NQ1!,23256.25,23348.25,23156.0,23344.75,78332.0
2025-08-21 14:30:00,CME_MINI:NQ1!,23344.75,23345.5,23208.0,23212.0,55463.0
2025-08-21 15:15:00,CME_MINI:NQ1!,23212.25,23295.75,23191.25,23204.5,48495.0
2025-08-21 16:00:00,CME_MINI:NQ1!,23204.25,23213.75,23172.75,23186.75,39221.0
2025-08-21 16:45:00,CME_MINI:NQ1!,23186.5,23212.5,23119.0,23146.25,41689.0
2025-08-21 17:30:00,CME_MINI:NQ1!,23146.0,23224.25,23140.75,23207.0,36728.0
2025-08-21 18:15:00,CME_MINI:NQ1!,23206.5,23235.0,23179.5,23225.5,28661.0
2025-08-21 19:00:00,CME_MINI:NQ1!,23225.0,23255.25,23207.5,23216.0,25381.0
2025-08-21 19:45:00,CME_MINI:NQ1!,23216.0,23234.5,23200.0,23211.25,31783.0
2025-08-21 20:30:00,CME_MINI:NQ1!,23211.5,23226.25,23206.75,23221.75,2315.0
2025-08-21 22:00:00,CME_MINI:NQ1!,23225.25,23248.5,23223.25,23248.25,2876.0
2025-08-21 22:45:00,CME_MINI:NQ1!,23247.25,23251.5,23235.0,23248.0,1338.0
2025-08-21 23:30:00,CME_MINI:NQ1!,23248.75,23252.5,23187.0,23195.25,3858.0
2025-08-22 00:15:00,CME_MINI:NQ1!,23193.5,23222.5,23181.0,23212.5,3354.0
2025-08-22 01:00:00,CME_MINI:NQ1!,23214.0,23221.75,23192.25,23206.75,2813.0
2025-08-22 01:45:00,CME_MINI:NQ1!,23207.75,23230.0,23196.25,23224.25,1667.0
2025-08-22 02:30:00,CME_MINI:NQ1!,23224.5,23233.75,23191.75,23195.25,2355.0
2025-08-22 03:15:00,CME_MINI:NQ1!,23195.25,23211.25,23193.25,23194.75,1259.0
2025-08-22 04:00:00,CME_MINI:NQ1!,23194.5,23212.75,23193.0,23209.0,837.0
2025-08-22 04:45:00,CME_MINI:NQ1!,23210.5,23215.75,23186.25,23191.0,1358.0
2025-08-22 05:30:00,CME_MINI:NQ1!,23190.5,23205.25,23170.0,23178.5,2220.0
2025-08-22 06:15:00,CME_MINI:NQ1!,23178.25,23180.25,23076.75,23139.5,7674.0
2025-08-22 07:00:00,CME_MINI:NQ1!,23139.25,23185.5,23134.25,23176.25,4308.0
2025-08-22 07:45:00,CME_MINI:NQ1!,23176.5,23250.0,23171.75,23233.75,5976.0
2025-08-22 08:30:00,CME_MINI:NQ1!,23234.0,23256.5,23223.25,23246.0,3203.0
2025-08-22 09:15:00,CME_MINI:NQ1!,23247.0,23254.25,23230.75,23251.75,2076.0
2025-08-22 10:00:00,CME_MINI:NQ1!,23253.0,23274.75,23251.0,23268.25,3094.0
2025-08-22 10:45:00,CME_MINI:NQ1!,23269.25,23280.75,23250.25,23253.25,3082.0
2025-08-22 11:30:00,CME_MINI:NQ1!,23253.75,23261.5,23240.75,23255.25,2997.0
2025-08-22 12:15:00,CME_MINI:NQ1!,23254.75,23275.0,23239.5,23242.75,6098.0
2025-08-22 13:00:00,CME_MINI:NQ1!,23242.0,23324.0,23205.5,23322.25,36110.0
2025-08-22 13:45:00,CME_MINI:NQ1!,23322.5,23633.0,23246.25,23553.75,105376.0
2025-08-22 14:30:00,CME_MINI:NQ1!,23554.5,23650.0,23554.5,23622.0,50399.0
2025-08-22 15:15:00,CME_MINI:NQ1!,23622.5,23645.75,23565.0,23569.0,38774.0
2025-08-22 16:00:00,CME_MINI:NQ1!,23569.25,23591.5,23523.75,23545.75,36609.0
2025-08-22 16:45:00,CME_MINI:NQ1!,23545.5,23616.75,23507.25,23616.0,36058.0
2025-08-22 17:30:00,CME_MINI:NQ1!,23615.75,23625.0,23594.25,23603.5,23409.0
2025-08-22 18:15:00,CME_MINI:NQ1!,23604.25,23615.5,23582.25,23586.5,21676.0
2025-08-22 19:00:00,CME_MINI:NQ1!,23586.0,23593.75,23531.25,23554.0,28445.0
2025-08-22 19:45:00,CME_MINI:NQ1!,23553.75,23587.5,23548.5,23577.75,38106.0
2025-08-22 20:30:00,CME_MINI:NQ1!,23578.0,23585.5,23575.0,23582.75,2636.0
2025-08-24 22:00:00,CME_MINI:NQ1!,23602.0,23607.5,23545.0,23561.75,4708.0
2025-08-24 22:45:00,CME_MINI:NQ1!,23562.0,23579.0,23558.75,23572.0,2639.0
2025-08-24 23:30:00,CME_MINI:NQ1!,23572.25,23598.0,23561.25,23575.5,4912.0
2025-08-25 00:15:00,CME_MINI:NQ1!,23574.5,23582.5,23550.0,23556.25,3336.0
2025-08-25 01:00:00,CME_MINI:NQ1!,23555.75,23558.5,23535.25,23536.5,2842.0
2025-08-25 01:45:00,CME_MINI:NQ1!,23536.5,23550.0,23531.25,23543.0,2819.0
2025-08-25 02:30:00,CME_MINI:NQ1!,23543.0,23546.25,23520.5,23532.0,2819.0
2025-08-25 03:15:00,CME_MINI:NQ1!,23532.0,23552.25,23528.25,23547.5,2485.0
2025-08-25 04:00:00,CME_MINI:NQ1!,23547.5,23559.5,23543.5,23558.0,1599.0
2025-08-25 04:45:00,CME_MINI:NQ1!,23557.5,23568.0,23550.5,23559.5,1829.0
2025-08-25 05:30:00,CME_MINI:NQ1!,23558.75,23568.5,23551.5,23558.25,1650.0
2025-08-25 06:15:00,CME_MINI:NQ1!,23558.75,23562.5,23518.75,23522.25,2997.0
2025-08-25 07:00:00,CME_MINI:NQ1!,23522.25,23536.5,23507.75,23529.25,4062.0
2025-08-25 07:45:00,CME_MINI:NQ1!,23529.0,23537.75,23510.25,23527.0,4213.0
2025-08-25 08:30:00,CME_MINI:NQ1!,23527.75,23535.25,23491.25,23494.5,4149.0
2025-08-25 09:15:00,CME_MINI:NQ1!,23494.25,23504.5,23485.75,23504.0,3233.0
2025-08-25 10:00:00,CME_MINI:NQ1!,23504.0,23504.5,23462.0,23489.0,6724.0
2025-08-25 10:45:00,CME_MINI:NQ1!,23488.75,23498.25,23470.0,23497.25,3854.0
2025-08-25 11:30:00,CME_MINI:NQ1!,23497.5,23501.0,23463.75,23471.0,5827.0
2025-08-25 12:15:00,CME_MINI:NQ1!,23471.75,23485.25,23462.75,23479.25,6302.0
2025-08-25 13:00:00,CME_MINI:NQ1!,23479.25,23518.25,23443.25,23480.75,43386.0
2025-08-25 13:45:00,CME_MINI:NQ1!,23480.0,23561.0,23448.25,23540.75,61973.0
2025-08-25 14:30:00,CME_MINI:NQ1!,23540.25,23590.5,23532.5,23586.5,42218.0
2025-08-25 15:15:00,CME_MINI:NQ1!,23585.75,23616.25,23578.5,23601.25,30719.0
2025-08-25 16:00:00,CME_MINI:NQ1!,23600.75,23613.75,23588.75,23606.75,18695.0
2025-08-25 16:45:00,CME_MINI:NQ1!,23606.75,23612.75,23571.75,23584.25,20226.0
2025-08-25 17:30:00,CME_MINI:NQ1!,23584.0,23590.5,23557.25,23581.75,21024.0
2025-08-25 18:15:00,CME_MINI:NQ1!,23582.0,23583.75,23549.25,23552.5,20628.0
2025-08-25 19:00:00,CME_MINI:NQ1!,23552.25,23573.5,23541.25,23545.0,24499.0
2025-08-25 19:45:00,CME_MINI:NQ1!,23544.75,23555.25,23485.75,23515.75,36699.0
2025-08-25 20:30:00,CME_MINI:NQ1!,23515.25,23518.5,23499.25,23502.25,3041.0
2025-08-25 22:00:00,CME_MINI:NQ1!,23505.75,23520.25,23499.0,23517.0,2195.0
2025-08-25 22:45:00,CME_MINI:NQ1!,23517.25,23517.75,23497.25,23504.0,1747.0
2025-08-25 23:30:00,CME_MINI:NQ1!,23504.0,23508.0,23410.0,23483.75,7203.0
2025-08-26 00:15:00,CME_MINI:NQ1!,23484.5,23509.75,23371.5,23417.0,16174.0
2025-08-26 01:00:00,CME_MINI:NQ1!,23417.5,23456.25,23410.0,23437.5,6034.0
2025-08-26 01:45:00,CME_MINI:NQ1!,23438.0,23461.0,23415.5,23457.25,4283.0
2025-08-26 02:30:00,CME_MINI:NQ1!,23457.75,23475.5,23440.75,23443.0,3237.0
2025-08-26 03:15:00,CME_MINI:NQ1!,23443.5,23457.5,23440.25,23451.0,1447.0
2025-08-26 04:00:00,CME_MINI:NQ1!,23452.0,23460.25,23440.75,23442.5,1537.0
2025-08-26 04:45:00,CME_MINI:NQ1!,23442.75,23480.5,23442.0,23472.75,2039.0
2025-08-26 05:30:00,CME_MINI:NQ1!,23473.25,23484.25,23463.75,23468.5,2197.0
2025-08-26 06:15:00,CME_MINI:NQ1!,23468.5,23474.0,23443.25,23454.75,3350.0
2025-08-26 07:00:00,CME_MINI:NQ1!,23454.0,23464.5,23415.25,23455.75,7155.0
2025-08-26 07:45:00,CME_MINI:NQ1!,23455.0,23474.0,23429.75,23460.0,4339.0
2025-08-26 08:30:00,CME_MINI:NQ1!,23459.25,23471.5,23449.25,23469.25,2247.0
2025-08-26 09:15:00,CME_MINI:NQ1!,23470.0,23481.5,23464.75,23473.5,2449.0
2025-08-26 10:00:00,CME_MINI:NQ1!,23474.5,23505.5,23470.75,23494.25,3908.0
2025-08-26 10:45:00,CME_MINI:NQ1!,23494.25,23498.5,23466.75,23468.25,3651.0
2025-08-26 11:30:00,CME_MINI:NQ1!,23468.25,23472.5,23444.25,23448.0,5378.0
2025-08-26 12:15:00,CME_MINI:NQ1!,23447.5,23480.5,23439.5,23471.0,7224.0
2025-08-26 13:00:00,CME_MINI:NQ1!,23471.0,23518.5,23463.0,23497.5,42659.0
2025-08-26 13:45:00,CME_MINI:NQ1!,23498.0,23548.0,23427.0,23543.0,70026.0
2025-08-26 14:30:00,CME_MINI:NQ1!,23542.75,23553.75,23512.75,23529.5,38428.0
2025-08-26 15:15:00,CME_MINI:NQ1!,23529.5,23537.5,23493.25,23517.75,28926.0
2025-08-26 16:00:00,CME_MINI:NQ1!,23517.5,23556.75,23517.5,23540.0,22602.0
2025-08-26 16:45:00,CME_MINI:NQ1!,23540.5,23544.0,23509.75,23537.0,22374.0
2025-08-26 17:30:00,CME_MINI:NQ1!,23537.0,23540.25,23479.0,23523.25,27704.0
2025-08-26 18:15:00,CME_MINI:NQ1!,23523.0,23556.0,23522.75,23550.0,21963.0
2025-08-26 19:00:00,CME_MINI:NQ1!,23549.75,23579.25,23534.5,23537.0,30782.0
2025-08-26 19:45:00,CME_MINI:NQ1!,23537.25,23611.0,23535.5,23606.75,41119.0
2025-08-26 20:30:00,CME_MINI:NQ1!,23606.75,23610.0,23601.5,23607.5,2835.0
2025-08-26 22:00:00,CME_MINI:NQ1!,23604.0,23622.75,23601.25,23618.25,2377.0
2025-08-26 22:45:00,CME_MINI:NQ1!,23617.75,23621.5,23609.5,23613.5,1235.0
2025-08-26 23:30:00,CME_MINI:NQ1!,23614.25,23624.25,23603.0,23604.5,2084.0
2025-08-27 00:15:00,CME_MINI:NQ1!,23604.75,23607.0,23594.0,23598.25,1700.0
2025-08-27 01:00:00,CME_MINI:NQ1!,23598.5,23623.0,23598.0,23621.0,2227.0
2025-08-27 01:45:00,CME_MINI:NQ1!,23620.5,23629.0,23612.75,23615.25,2722.0
2025-08-27 02:30:00,CME_MINI:NQ1!,23615.5,23621.25,23609.0,23620.25,1208.0
2025-08-27 03:15:00,CME_MINI:NQ1!,23620.0,23620.0,23609.25,23613.5,1002.0
2025-08-27 04:00:00,CME_MINI:NQ1!,23613.25,23621.5,23605.0,23620.0,1109.0
2025-08-27 04:45:00,CME_MINI:NQ1!,23620.25,23621.0,23595.5,23599.5,1674.0
2025-08-27 05:30:00,CME_MINI:NQ1!,23599.5,23605.0,23591.5,23602.25,1377.0
2025-08-27 06:15:00,CME_MINI:NQ1!,23601.75,23619.25,23601.0,23602.25,2395.0
2025-08-27 07:00:00,CME_MINI:NQ1!,23602.75,23615.0,23575.5,23586.5,4625.0
2025-08-27 07:45:00,CME_MINI:NQ1!,23586.5,23599.0,23576.0,23581.25,3153.0
2025-08-27 08:30:00,CME_MINI:NQ1!,23582.25,23596.5,23567.5,23595.5,3027.0
2025-08-27 09:15:00,CME_MINI:NQ1!,23595.5,23602.25,23590.75,23596.5,1809.0
2025-08-27 10:00:00,CME_MINI:NQ1!,23597.0,23606.75,23591.25,23601.5,1884.0
2025-08-27 10:45:00,CME_MINI:NQ1!,23602.0,23611.25,23596.75,23607.5,2420.0
2025-08-27 11:30:00,CME_MINI:NQ1!,23607.25,23618.0,23604.75,23617.0,2635.0
2025-08-27 12:15:00,CME_MINI:NQ1!,23616.75,23621.0,23563.5,23582.25,10928.0
2025-08-27 13:00:00,CME_MINI:NQ1!,23581.5,23586.0,23513.5,23524.75,46562.0
2025-08-27 13:45:00,CME_MINI:NQ1!,23524.75,23606.5,23487.5,23598.0,62863.0
2025-08-27 14:30:00,CME_MINI:NQ1!,23598.25,23616.25,23583.75,23598.0,34073.0
2025-08-27 15:15:00,CME_MINI:NQ1!,23598.5,23630.75,23572.25,23623.25,29953.0
2025-08-27 16:00:00,CME_MINI:NQ1!,23623.25,23624.25,23542.0,23570.75,36037.0
2025-08-27 16:45:00,CME_MINI:NQ1!,23570.0,23612.0,23568.75,23602.0,25962.0
2025-08-27 17:30:00,CME_MINI:NQ1!,23602.0,23653.25,23602.0,23650.0,20612.0
2025-08-27 18:15:00,CME_MINI:NQ1!,23650.25,23657.5,23624.25,23626.75,20310.0
2025-08-27 19:00:00,CME_MINI:NQ1!,23626.5,23628.5,23553.5,23624.5,38662.0
2025-08-27 19:45:00,CME_MINI:NQ1!,23624.5,23689.0,23434.75,23575.0,48433.0
2025-08-27 20:30:00,CME_MINI:NQ1!,23574.25,23581.75,23508.0,23542.0,13745.0
2025-08-27 22:00:00,CME_MINI:NQ1!,23542.25,23550.25,23498.0,23526.25,5418.0
2025-08-27 22:45:00,CME_MINI:NQ1!,23527.0,23532.0,23504.5,23512.0,2075.0
2025-08-27 23:30:00,CME_MINI:NQ1!,23511.5,23518.5,23495.5,23513.0,2509.0
2025-08-28 00:15:00,CME_MINI:NQ1!,23513.0,23523.75,23487.5,23520.5,4298.0
2025-08-28 01:00:00,CME_MINI:NQ1!,23521.0,23539.75,23518.0,23538.5,2529.0
2025-08-28 01:45:00,CME_MINI:NQ1!,23538.25,23564.5,23536.0,23555.25,3099.0
2025-08-28 02:30:00,CME_MINI:NQ1!,23555.5,23582.5,23547.75,23581.0,2922.0
2025-08-28 03:15:00,CME_MINI:NQ1!,23581.0,23584.25,23569.25,23575.0,1925.0
2025-08-28 04:00:00,CME_MINI:NQ1!,23575.0,23575.5,23557.75,23573.0,1905.0
2025-08-28 04:45:00,CME_MINI:NQ1!,23572.5,23572.5,23556.25,23561.25,1817.0
2025-08-28 05:30:00,CME_MINI:NQ1!,23561.0,23561.0,23539.5,23551.75,2380.0
2025-08-28 06:15:00,CME_MINI:NQ1!,23552.0,23612.25,23550.75,23606.75,4762.0
2025-08-28 07:00:00,CME_MINI:NQ1!,23606.75,23635.5,23602.75,23607.75,5027.0
2025-08-28 07:45:00,CME_MINI:NQ1!,23608.0,23662.0,23603.5,23642.75,7423.0
2025-08-28 08:30:00,CME_MINI:NQ1!,23643.0,23644.5,23615.0,23622.5,3747.0
2025-08-28 09:15:00,CME_MINI:NQ1!,23623.0,23627.75,23608.75,23615.25,3055.0
2025-08-28 10:00:00,CME_MINI:NQ1!,23614.25,23626.25,23597.75,23599.5,2751.0
2025-08-28 10:45:00,CME_MINI:NQ1!,23600.25,23614.75,23582.75,23591.0,4476.0
2025-08-28 11:30:00,CME_MINI:NQ1!,23590.75,23631.75,23586.5,23612.0,6620.0
2025-08-28 12:15:00,CME_MINI:NQ1!,23611.5,23653.75,23593.5,23633.25,16947.0
2025-08-28 13:00:00,CME_MINI:NQ1!,23633.75,23742.25,23629.75,23702.0,55803.0
2025-08-28 13:45:00,CME_MINI:NQ1!,23702.25,23709.0,23572.5,23630.25,88125.0
2025-08-28 14:30:00,CME_MINI:NQ1!,23630.25,23731.5,23628.75,23727.25,49120.0
2025-08-28 15:15:00,CME_MINI:NQ1!,23727.25,23752.75,23665.0,23687.5,45689.0
2025-08-28 16:00:00,CME_MINI:NQ1!,23688.0,23766.0,23682.5,23743.0,30596.0
2025-08-28 16:45:00,CME_MINI:NQ1!,23743.25,23761.75,23722.25,23761.75,23154.0
2025-08-28 17:30:00,CME_MINI:NQ1!,23761.5,23776.5,23755.0,23768.75,20507.0
2025-08-28 18:15:00,CME_MINI:NQ1!,23768.5,23792.5,23761.5,23789.0,18785.0
2025-08-28 19:00:00,CME_MINI:NQ1!,23788.5,23800.0,23771.25,23788.25,20869.0
2025-08-28 19:45:00,CME_MINI:NQ1!,23788.0,23803.75,23744.5,23763.25,38744.0
2025-08-28 20:30:00,CME_MINI:NQ1!,23763.5,23766.0,23760.0,23762.0,2384.0
2025-08-28 22:00:00,CME_MINI:NQ1!,23760.5,23762.0,23735.25,23736.25,2521.0
2025-08-28 22:45:00,CME_MINI:NQ1!,23736.5,23748.0,23735.0,23743.5,1618.0
2025-08-28 23:30:00,CME_MINI:NQ1!,23744.5,23752.75,23738.25,23743.5,1975.0
2025-08-29 00:15:00,CME_MINI:NQ1!,23743.5,23755.75,23742.5,23746.5,1640.0
2025-08-29 01:00:00,CME_MINI:NQ1!,23746.25,23751.75,23730.75,23735.5,2454.0
2025-08-29 01:45:00,CME_MINI:NQ1!,23735.25,23738.0,23720.0,23723.0,1944.0
2025-08-29 02:30:00,CME_MINI:NQ1!,23722.75,23740.25,23717.75,23738.5,1954.0
2025-08-29 03:15:00,CME_MINI:NQ1!,23738.25,23741.0,23724.0,23728.5,1394.0
2025-08-29 04:00:00,CME_MINI:NQ1!,23728.25,23731.25,23719.25,23723.0,888.0
2025-08-29 04:45:00,CME_MINI:NQ1!,23723.0,23728.0,23714.25,23717.5,1285.0
2025-08-29 05:30:00,CME_MINI:NQ1!,23717.0,23729.5,23714.25,23723.75,1539.0
2025-08-29 06:15:00,CME_MINI:NQ1!,23723.5,23734.0,23713.75,23717.0,2614.0
2025-08-29 07:00:00,CME_MINI:NQ1!,23717.5,23737.0,23703.0,23707.25,3975.0
2025-08-29 07:45:00,CME_MINI:NQ1!,23706.75,23706.75,23654.25,23669.25,7344.0
2025-08-29 08:30:00,CME_MINI:NQ1!,23669.5,23678.75,23612.5,23649.75,8481.0
2025-08-29 09:15:00,CME_MINI:NQ1!,23650.75,23660.25,23640.5,23646.0,3806.0
2025-08-29 10:00:00,CME_MINI:NQ1!,23646.0,23662.25,23632.0,23635.0,3809.0
2025-08-29 10:45:00,CME_MINI:NQ1!,23635.25,23654.5,23623.0,23646.75,4655.0
2025-08-29 11:30:00,CME_MINI:NQ1!,23646.5,23648.75,23621.75,23633.0,4689.0
2025-08-29 12:15:00,CME_MINI:NQ1!,23633.0,23681.5,23626.0,23666.5,12203.0
2025-08-29 13:00:00,CME_MINI:NQ1!,23665.5,23670.25,23588.0,23600.25,46002.0
2025-08-29 13:45:00,CME_MINI:NQ1!,23600.75,23601.0,23428.0,23498.0,112645.0
2025-08-29 14:30:00,CME_MINI:NQ1!,23498.0,23515.5,23415.25,23467.75,60248.0
2025-08-29 15:15:00,CME_MINI:NQ1!,23468.25,23498.75,23425.0,23431.75,36387.0
2025-08-29 16:00:00,CME_MINI:NQ1!,23431.5,23484.0,23428.75,23483.5,26443.0
2025-08-29 16:45:00,CME_MINI:NQ1!,23483.5,23492.0,23397.5,23428.0,37569.0
2025-08-29 17:30:00,CME_MINI:NQ1!,23428.5,23476.5,23415.75,23460.5,30082.0
2025-08-29 18:15:00,CME_MINI:NQ1!,23460.25,23465.25,23433.5,23459.0,21258.0
2025-08-29 19:00:00,CME_MINI:NQ1!,23459.0,23485.0,23444.5,23478.5,29679.0
2025-08-29 19:45:00,CME_MINI:NQ1!,23478.25,23495.25,23426.0,23456.25,53736.0
2025-08-29 20:30:00,CME_MINI:NQ1!,23455.75,23464.25,23452.25,23454.5,3121.0
2025-08-31 22:00:00,CME_MINI:NQ1!,23479.0,23525.25,23464.0,23522.25,4514.0
2025-08-31 22:45:00,CME_MINI:NQ1!,23523.5,23546.25,23522.75,23533.75,2592.0
2025-08-31 23:30:00,CME_MINI:NQ1!,23534.75,23552.25,23530.0,23549.5,2247.0
2025-09-01 00:15:00,CME_MINI:NQ1!,23549.0,23552.5,23530.0,23537.75,2066.0
2025-09-01 01:00:00,CME_MINI:NQ1!,23538.5,23540.25,23529.5,23532.25,2228.0
2025-09-01 01:45:00,CME_MINI:NQ1!,23532.25,23535.25,23474.25,23477.0,4228.0
2025-09-01 02:30:00,CME_MINI:NQ1!,23476.25,23485.75,23453.0,23480.0,3787.0
2025-09-01 03:15:00,CME_MINI:NQ1!,23480.0,23481.5,23431.75,23442.25,4010.0
2025-09-01 04:00:00,CME_MINI:NQ1!,23442.0,23447.5,23406.75,23418.75,3250.0
2025-09-01 04:45:00,CME_MINI:NQ1!,23419.25,23442.25,23410.0,23435.75,2793.0
2025-09-01 05:30:00,CME_MINI:NQ1!,23436.0,23449.25,23392.0,23398.0,3781.0
2025-09-01 06:15:00,CME_MINI:NQ1!,23398.75,23474.0,23370.5,23448.75,7731.0
2025-09-01 07:00:00,CME_MINI:NQ1!,23449.75,23477.0,23442.25,23472.25,3985.0
2025-09-01 07:45:00,CME_MINI:NQ1!,23472.5,23489.25,23457.5,23485.0,3174.0
2025-09-01 08:30:00,CME_MINI:NQ1!,23484.0,23502.5,23477.75,23483.0,2495.0
2025-09-01 09:15:00,CME_MINI:NQ1!,23483.0,23496.75,23476.5,23484.75,1687.0
2025-09-01 10:00:00,CME_MINI:NQ1!,23485.75,23501.25,23480.25,23492.75,1820.0
2025-09-01 10:45:00,CME_MINI:NQ1!,23493.25,23494.25,23460.75,23465.25,1947.0
2025-09-01 11:30:00,CME_MINI:NQ1!,23465.0,23472.0,23446.25,23469.0,2541.0
2025-09-01 12:15:00,CME_MINI:NQ1!,23470.0,23482.5,23464.0,23477.25,2152.0
2025-09-01 13:00:00,CME_MINI:NQ1!,23477.25,23485.75,23441.75,23481.5,5995.0
2025-09-01 13:45:00,CME_MINI:NQ1!,23481.25,23494.75,23475.0,23484.5,5379.0
2025-09-01 14:30:00,CME_MINI:NQ1!,23485.0,23496.0,23479.5,23489.5,4355.0
2025-09-01 15:15:00,CME_MINI:NQ1!,23489.75,23506.75,23488.75,23495.25,4078.0
