datetime,symbol,open,high,low,close,volume
2023-09-19 02:00:00,CME_MINI:NQ1!,15407.5,15416.5,15386.75,15394.25,11206.0
2023-09-19 06:00:00,CME_MINI:NQ1!,15394.5,15441.5,15379.5,15437.75,22506.0
2023-09-19 10:00:00,CME_MINI:NQ1!,15437.75,15442.25,15303.25,15303.75,123046.0
2023-09-19 14:00:00,CME_MINI:NQ1!,15304.0,15380.0,15248.5,15373.0,253670.0
2023-09-19 18:00:00,CME_MINI:NQ1!,15373.25,15408.0,15338.0,15383.0,122902.0
2023-09-19 22:00:00,CME_MINI:NQ1!,15375.25,15386.75,15353.75,15366.25,12340.0
2023-09-20 02:00:00,CME_MINI:NQ1!,15366.0,15372.0,15342.25,15350.5,10630.0
2023-09-20 06:00:00,CME_MINI:NQ1!,15350.5,15410.0,15349.75,15406.75,24932.0
2023-09-20 10:00:00,CME_MINI:NQ1!,15406.75,15436.25,15375.0,15412.25,94387.0
2023-09-20 14:00:00,CME_MINI:NQ1!,15412.5,15421.0,15328.5,15371.25,183123.0
2023-09-20 18:00:00,CME_MINI:NQ1!,15369.5,15392.0,15127.0,15133.75,273056.0
2023-09-20 22:00:00,CME_MINI:NQ1!,15133.25,15149.0,15090.25,15095.0,25467.0
2023-09-21 02:00:00,CME_MINI:NQ1!,15094.75,15102.25,15079.75,15087.25,16523.0
2023-09-21 06:00:00,CME_MINI:NQ1!,15087.25,15112.0,15037.25,15042.5,40200.0
2023-09-21 10:00:00,CME_MINI:NQ1!,15042.75,15044.5,14929.25,14933.5,184100.0
2023-09-21 14:00:00,CME_MINI:NQ1!,14933.75,15018.75,14919.0,14978.25,268647.0
2023-09-21 18:00:00,CME_MINI:NQ1!,14978.75,14982.0,14841.0,14849.75,150380.0
2023-09-21 22:00:00,CME_MINI:NQ1!,14854.5,14876.75,14836.25,14871.25,17975.0
2023-09-22 02:00:00,CME_MINI:NQ1!,14872.0,14914.5,14870.75,14904.0,18283.0
2023-09-22 06:00:00,CME_MINI:NQ1!,14904.25,14936.0,14890.25,14932.5,34129.0
2023-09-22 10:00:00,CME_MINI:NQ1!,14932.0,14972.5,14888.0,14949.75,118636.0
2023-09-22 14:00:00,CME_MINI:NQ1!,14950.25,15027.5,14909.25,14916.0,260392.0
2023-09-22 18:00:00,CME_MINI:NQ1!,14916.25,14978.75,14852.5,14876.25,168068.0
2023-09-24 22:00:00,CME_MINI:NQ1!,14880.25,14921.0,14867.5,14902.5,18946.0
2023-09-25 02:00:00,CME_MINI:NQ1!,14903.25,14933.25,14901.0,14912.0,11507.0
2023-09-25 06:00:00,CME_MINI:NQ1!,14911.75,14946.0,14797.0,14856.25,43884.0
2023-09-25 10:00:00,CME_MINI:NQ1!,14855.5,14896.5,14782.25,14876.0,120603.0
2023-09-25 14:00:00,CME_MINI:NQ1!,14875.75,14936.25,14815.25,14902.75,234824.0
2023-09-25 18:00:00,CME_MINI:NQ1!,14903.5,14955.75,14842.5,14951.0,135038.0
2023-09-25 22:00:00,CME_MINI:NQ1!,14949.0,14949.0,14854.75,14863.75,19291.0
2023-09-26 02:00:00,CME_MINI:NQ1!,14863.25,14883.0,14852.25,14865.0,14503.0
2023-09-26 06:00:00,CME_MINI:NQ1!,14863.5,14887.5,14795.0,14838.75,46853.0
2023-09-26 10:00:00,CME_MINI:NQ1!,14838.5,14893.0,14764.0,14772.5,126568.0
2023-09-26 14:00:00,CME_MINI:NQ1!,14770.0,14805.75,14704.25,14738.0,301126.0
2023-09-26 18:00:00,CME_MINI:NQ1!,14738.25,14738.5,14666.25,14725.25,151557.0
2023-09-26 22:00:00,CME_MINI:NQ1!,14725.25,14752.0,14713.5,14750.25,19493.0
2023-09-27 02:00:00,CME_MINI:NQ1!,14750.5,14762.25,14730.5,14761.25,14950.0
2023-09-27 06:00:00,CME_MINI:NQ1!,14761.75,14796.0,14747.5,14761.25,31943.0
2023-09-27 10:00:00,CME_MINI:NQ1!,14761.0,14806.0,14733.75,14764.25,110118.0
2023-09-27 14:00:00,CME_MINI:NQ1!,14764.75,14774.5,14586.0,14620.0,310059.0
2023-09-27 18:00:00,CME_MINI:NQ1!,14620.0,14821.5,14594.5,14766.5,221377.0
2023-09-27 22:00:00,CME_MINI:NQ1!,14772.5,14794.0,14743.5,14777.75,20405.0
2023-09-28 02:00:00,CME_MINI:NQ1!,14777.5,14781.75,14712.75,14771.25,23933.0
2023-09-28 06:00:00,CME_MINI:NQ1!,14771.5,14773.75,14677.75,14734.75,41671.0
2023-09-28 10:00:00,CME_MINI:NQ1!,14735.0,14777.25,14658.0,14744.25,160704.0
2023-09-28 14:00:00,CME_MINI:NQ1!,14744.25,14947.5,14679.5,14850.5,325144.0
2023-09-28 18:00:00,CME_MINI:NQ1!,14850.5,14913.5,14811.25,14876.5,151741.0
2023-09-28 22:00:00,CME_MINI:NQ1!,14876.5,14894.5,14825.5,14845.0,17327.0
2023-09-29 02:00:00,CME_MINI:NQ1!,14844.5,14898.5,14844.5,14884.0,16849.0
2023-09-29 06:00:00,CME_MINI:NQ1!,14883.0,14967.25,14880.25,14962.5,37796.0
2023-09-29 10:00:00,CME_MINI:NQ1!,14962.75,15044.25,14920.25,15032.5,135884.0
2023-09-29 14:00:00,CME_MINI:NQ1!,15032.25,15060.75,14819.75,14820.0,336266.0
2023-09-29 18:00:00,CME_MINI:NQ1!,14820.25,14929.0,14811.0,14891.5,190088.0
2023-10-01 22:00:00,CME_MINI:NQ1!,14965.0,15010.0,14934.25,14982.25,29195.0
2023-10-02 02:00:00,CME_MINI:NQ1!,14982.5,14994.25,14937.0,14940.75,15497.0
2023-10-02 06:00:00,CME_MINI:NQ1!,14941.25,15010.5,14891.0,14899.0,42107.0
2023-10-02 10:00:00,CME_MINI:NQ1!,14899.0,14961.0,14826.0,14921.25,142314.0
2023-10-02 14:00:00,CME_MINI:NQ1!,14921.25,15046.0,14866.75,14909.0,356890.0
2023-10-02 18:00:00,CME_MINI:NQ1!,14909.5,15005.25,14864.25,14992.5,171146.0
2023-10-02 22:00:00,CME_MINI:NQ1!,14989.5,15005.0,14956.0,14980.5,22620.0
2023-10-03 02:00:00,CME_MINI:NQ1!,14981.0,14995.75,14943.5,14955.75,18854.0
2023-10-03 06:00:00,CME_MINI:NQ1!,14956.0,15031.0,14955.0,14979.75,40652.0
2023-10-03 10:00:00,CME_MINI:NQ1!,14980.25,15009.75,14847.25,14950.0,159036.0
2023-10-03 14:00:00,CME_MINI:NQ1!,14951.0,14954.75,14689.75,14696.75,355313.0
2023-10-03 18:00:00,CME_MINI:NQ1!,14697.0,14734.0,14651.5,14714.5,157904.0
2023-10-03 22:00:00,CME_MINI:NQ1!,14713.75,14732.75,14652.0,14679.0,30547.0
2023-10-04 02:00:00,CME_MINI:NQ1!,14678.5,14690.75,14636.0,14647.25,26484.0
2023-10-04 06:00:00,CME_MINI:NQ1!,14647.0,14706.0,14589.0,14699.5,65330.0
2023-10-04 10:00:00,CME_MINI:NQ1!,14699.0,14834.5,14673.75,14801.75,161384.0
2023-10-04 14:00:00,CME_MINI:NQ1!,14803.0,14899.0,14734.5,14820.25,353920.0
2023-10-04 18:00:00,CME_MINI:NQ1!,14820.25,14956.0,14804.0,14902.5,156803.0
2023-10-04 22:00:00,CME_MINI:NQ1!,14903.0,14936.0,14888.25,14934.0,19900.0
2023-10-05 02:00:00,CME_MINI:NQ1!,14934.5,14945.5,14911.75,14920.0,15100.0
2023-10-05 06:00:00,CME_MINI:NQ1!,14920.5,14925.75,14850.75,14873.0,42739.0
2023-10-05 10:00:00,CME_MINI:NQ1!,14872.75,14958.75,14819.0,14836.75,150219.0
2023-10-05 14:00:00,CME_MINI:NQ1!,14837.0,14862.0,14716.25,14856.0,308724.0
2023-10-05 18:00:00,CME_MINI:NQ1!,14855.75,14907.0,14849.0,14860.75,130785.0
2023-10-05 22:00:00,CME_MINI:NQ1!,14853.75,14874.25,14845.0,14865.5,14714.0
2023-10-06 02:00:00,CME_MINI:NQ1!,14865.75,14878.5,14837.25,14838.75,14185.0
2023-10-06 06:00:00,CME_MINI:NQ1!,14839.0,14894.0,14836.25,14887.75,30374.0
2023-10-06 10:00:00,CME_MINI:NQ1!,14888.0,14922.0,14660.0,14762.25,237592.0
2023-10-06 14:00:00,CME_MINI:NQ1!,14762.75,15098.5,14707.0,15096.0,384976.0
2023-10-06 18:00:00,CME_MINI:NQ1!,15096.0,15160.25,15081.5,15139.5,144645.0
2023-10-08 22:00:00,CME_MINI:NQ1!,15040.25,15040.5,14989.0,15006.75,36549.0
2023-10-09 02:00:00,CME_MINI:NQ1!,15007.5,15016.5,14978.75,15014.5,15351.0
2023-10-09 06:00:00,CME_MINI:NQ1!,15015.25,15033.25,14971.75,15000.5,45760.0
2023-10-09 10:00:00,CME_MINI:NQ1!,15001.0,15062.5,14949.5,15054.5,138703.0
2023-10-09 14:00:00,CME_MINI:NQ1!,15054.0,15192.0,14965.0,15191.5,240844.0
2023-10-09 18:00:00,CME_MINI:NQ1!,15191.75,15212.75,15166.75,15195.0,132671.0
2023-10-09 22:00:00,CME_MINI:NQ1!,15196.5,15237.75,15188.0,15224.75,16375.0
2023-10-10 02:00:00,CME_MINI:NQ1!,15224.75,15232.5,15206.25,15214.25,12776.0
2023-10-10 06:00:00,CME_MINI:NQ1!,15214.25,15239.25,15187.0,15222.0,44898.0
2023-10-10 10:00:00,CME_MINI:NQ1!,15221.75,15241.25,15171.75,15240.5,115582.0
2023-10-10 14:00:00,CME_MINI:NQ1!,15240.5,15383.5,15237.75,15291.25,314429.0
2023-10-10 18:00:00,CME_MINI:NQ1!,15291.25,15312.75,15261.75,15282.0,135587.0
2023-10-10 22:00:00,CME_MINI:NQ1!,15282.25,15302.0,15275.0,15288.75,12928.0
2023-10-11 02:00:00,CME_MINI:NQ1!,15288.75,15304.5,15282.75,15291.5,11352.0
2023-10-11 06:00:00,CME_MINI:NQ1!,15291.25,15317.5,15273.25,15312.0,37476.0
2023-10-11 10:00:00,CME_MINI:NQ1!,15312.5,15387.25,15284.25,15330.25,148444.0
2023-10-11 14:00:00,CME_MINI:NQ1!,15330.0,15383.0,15253.0,15282.0,257852.0
2023-10-11 18:00:00,CME_MINI:NQ1!,15280.75,15416.75,15276.75,15410.75,140176.0
2023-10-11 22:00:00,CME_MINI:NQ1!,15407.5,15431.0,15397.75,15419.75,15027.0
2023-10-12 02:00:00,CME_MINI:NQ1!,15419.75,15430.0,15412.0,15427.5,10431.0
2023-10-12 06:00:00,CME_MINI:NQ1!,15427.75,15448.0,15413.5,15435.75,28860.0
2023-10-12 10:00:00,CME_MINI:NQ1!,15436.0,15447.5,15361.5,15385.75,152635.0
2023-10-12 14:00:00,CME_MINI:NQ1!,15385.75,15468.75,15277.0,15281.0,351768.0
2023-10-12 18:00:00,CME_MINI:NQ1!,15281.0,15334.75,15216.25,15324.0,180163.0
2023-10-12 22:00:00,CME_MINI:NQ1!,15324.0,15341.0,15313.25,15334.75,13752.0
2023-10-13 02:00:00,CME_MINI:NQ1!,15334.25,15345.5,15316.75,15320.75,12828.0
2023-10-13 06:00:00,CME_MINI:NQ1!,15320.5,15340.5,15227.25,15229.5,39093.0
2023-10-13 10:00:00,CME_MINI:NQ1!,15229.0,15366.75,15217.25,15347.0,145109.0
2023-10-13 14:00:00,CME_MINI:NQ1!,15344.25,15344.25,15062.25,15117.0,382266.0
2023-10-13 18:00:00,CME_MINI:NQ1!,15117.0,15169.0,15081.75,15107.5,175025.0
2023-10-15 22:00:00,CME_MINI:NQ1!,15120.0,15187.5,15120.0,15166.5,21181.0
2023-10-16 02:00:00,CME_MINI:NQ1!,15166.5,15179.75,15136.25,15156.5,13120.0
2023-10-16 06:00:00,CME_MINI:NQ1!,15156.25,15185.25,15083.0,15122.5,40723.0
2023-10-16 10:00:00,CME_MINI:NQ1!,15122.25,15260.0,15091.0,15227.5,142643.0
2023-10-16 14:00:00,CME_MINI:NQ1!,15227.25,15325.75,15209.5,15309.0,272974.0
2023-10-16 18:00:00,CME_MINI:NQ1!,15309.0,15336.75,15279.75,15304.75,144337.0
2023-10-16 22:00:00,CME_MINI:NQ1!,15305.75,15306.5,15271.5,15281.0,12761.0
2023-10-17 02:00:00,CME_MINI:NQ1!,15280.75,15288.0,15262.75,15276.25,12033.0
2023-10-17 06:00:00,CME_MINI:NQ1!,15276.75,15301.75,15238.5,15263.5,33467.0
2023-10-17 10:00:00,CME_MINI:NQ1!,15263.25,15273.25,15050.25,15079.0,189502.0
2023-10-17 14:00:00,CME_MINI:NQ1!,15079.5,15309.25,15071.0,15204.5,362371.0
2023-10-17 18:00:00,CME_MINI:NQ1!,15204.75,15251.25,15178.25,15242.5,163161.0
2023-10-17 22:00:00,CME_MINI:NQ1!,15236.5,15238.25,15185.5,15206.5,18035.0
2023-10-18 02:00:00,CME_MINI:NQ1!,15206.75,15228.5,15201.75,15219.75,14703.0
2023-10-18 06:00:00,CME_MINI:NQ1!,15219.5,15221.25,15154.25,15165.75,44395.0
2023-10-18 10:00:00,CME_MINI:NQ1!,15165.75,15198.75,15122.5,15164.5,151831.0
2023-10-18 14:00:00,CME_MINI:NQ1!,15164.5,15223.75,15065.0,15113.5,410309.0
2023-10-18 18:00:00,CME_MINI:NQ1!,15114.25,15138.25,14979.25,15061.25,208681.0
2023-10-18 22:00:00,CME_MINI:NQ1!,15045.0,15057.75,15017.75,15025.25,24719.0
2023-10-19 02:00:00,CME_MINI:NQ1!,15025.5,15033.25,14981.0,14990.25,20156.0
2023-10-19 06:00:00,CME_MINI:NQ1!,14990.0,15044.5,14937.0,15043.25,50281.0
2023-10-19 10:00:00,CME_MINI:NQ1!,15042.5,15109.0,15021.25,15058.0,157764.0
2023-10-19 14:00:00,CME_MINI:NQ1!,15057.25,15138.25,14925.25,14991.0,539405.0
2023-10-19 18:00:00,CME_MINI:NQ1!,14990.75,15019.25,14839.5,14850.5,218177.0
2023-10-19 22:00:00,CME_MINI:NQ1!,14850.0,14855.0,14817.5,14836.25,21902.0
2023-10-20 02:00:00,CME_MINI:NQ1!,14836.5,14856.25,14827.25,14830.25,14526.0
2023-10-20 06:00:00,CME_MINI:NQ1!,14829.75,14887.5,14796.0,14849.0,50006.0
2023-10-20 10:00:00,CME_MINI:NQ1!,14849.0,14886.0,14804.5,14837.5,160193.0
2023-10-20 14:00:00,CME_MINI:NQ1!,14837.25,14861.25,14660.25,14777.0,400014.0
2023-10-20 18:00:00,CME_MINI:NQ1!,14777.0,14781.25,14645.0,14649.0,185013.0
2023-10-22 22:00:00,CME_MINI:NQ1!,14680.0,14716.0,14662.5,14710.0,20264.0
2023-10-23 02:00:00,CME_MINI:NQ1!,14709.75,14712.0,14683.75,14699.75,13604.0
2023-10-23 06:00:00,CME_MINI:NQ1!,14699.25,14709.0,14520.5,14533.75,61395.0
2023-10-23 10:00:00,CME_MINI:NQ1!,14534.0,14642.75,14514.25,14636.5,171407.0
2023-10-23 14:00:00,CME_MINI:NQ1!,14636.25,14853.75,14611.0,14798.5,319768.0
2023-10-23 18:00:00,CME_MINI:NQ1!,14798.5,14819.0,14699.25,14749.0,170793.0
2023-10-23 22:00:00,CME_MINI:NQ1!,14744.0,14763.0,14720.0,14729.5,17274.0
2023-10-24 02:00:00,CME_MINI:NQ1!,14729.5,14787.5,14725.75,14783.25,16382.0
2023-10-24 06:00:00,CME_MINI:NQ1!,14783.5,14825.0,14740.5,14806.25,42592.0
2023-10-24 10:00:00,CME_MINI:NQ1!,14806.25,14838.0,14758.5,14827.5,141705.0
2023-10-24 14:00:00,CME_MINI:NQ1!,14826.75,14878.0,14706.0,14772.5,323159.0
2023-10-24 18:00:00,CME_MINI:NQ1!,14772.5,14948.75,14766.0,14830.75,155404.0
2023-10-24 22:00:00,CME_MINI:NQ1!,14828.0,14855.0,14776.25,14812.75,24007.0
2023-10-25 02:00:00,CME_MINI:NQ1!,14812.75,14813.0,14760.25,14769.5,15759.0
2023-10-25 06:00:00,CME_MINI:NQ1!,14769.25,14779.25,14713.0,14751.75,42836.0
2023-10-25 10:00:00,CME_MINI:NQ1!,14751.25,14790.25,14605.25,14651.5,157445.0
2023-10-25 14:00:00,CME_MINI:NQ1!,14651.75,14684.75,14453.0,14483.0,381375.0
2023-10-25 18:00:00,CME_MINI:NQ1!,14482.75,14534.25,14444.0,14467.75,184284.0
2023-10-25 22:00:00,CME_MINI:NQ1!,14425.0,14430.0,14315.0,14324.25,46451.0
2023-10-26 02:00:00,CME_MINI:NQ1!,14324.75,14330.0,14302.25,14312.75,20524.0
2023-10-26 06:00:00,CME_MINI:NQ1!,14312.5,14357.0,14257.0,14337.75,57886.0
2023-10-26 10:00:00,CME_MINI:NQ1!,14338.0,14459.0,14302.5,14330.5,202829.0
2023-10-26 14:00:00,CME_MINI:NQ1!,14330.5,14385.0,14140.25,14223.75,429017.0
2023-10-26 18:00:00,CME_MINI:NQ1!,14224.25,14332.5,14178.25,14209.5,222836.0
2023-10-26 22:00:00,CME_MINI:NQ1!,14248.25,14318.0,14246.5,14299.0,24972.0
2023-10-27 02:00:00,CME_MINI:NQ1!,14299.25,14325.5,14289.25,14325.0,14432.0
2023-10-27 06:00:00,CME_MINI:NQ1!,14324.25,14343.5,14276.0,14328.5,37228.0
2023-10-27 10:00:00,CME_MINI:NQ1!,14328.75,14357.0,14270.0,14327.25,159817.0
2023-10-27 14:00:00,CME_MINI:NQ1!,14327.5,14407.75,14228.75,14243.0,365470.0
2023-10-27 18:00:00,CME_MINI:NQ1!,14243.25,14284.75,14209.75,14270.0,172803.0
2023-10-29 22:00:00,CME_MINI:NQ1!,14336.0,14351.75,14303.0,14345.0,21001.0
2023-10-30 02:00:00,CME_MINI:NQ1!,14344.5,14346.5,14325.75,14339.25,9905.0
2023-10-30 06:00:00,CME_MINI:NQ1!,14339.5,14391.75,14337.0,14378.0,29585.0
2023-10-30 10:00:00,CME_MINI:NQ1!,14378.0,14476.5,14334.75,14450.75,125759.0
2023-10-30 14:00:00,CME_MINI:NQ1!,14451.0,14458.5,14306.25,14426.0,364730.0
2023-10-30 18:00:00,CME_MINI:NQ1!,14425.75,14472.0,14399.25,14412.75,148662.0
2023-10-30 22:00:00,CME_MINI:NQ1!,14410.5,14416.5,14358.75,14373.75,17886.0
2023-10-31 02:00:00,CME_MINI:NQ1!,14373.75,14382.0,14326.25,14334.0,22085.0
2023-10-31 06:00:00,CME_MINI:NQ1!,14334.5,14419.0,14320.25,14415.5,36537.0
2023-10-31 10:00:00,CME_MINI:NQ1!,14415.25,14454.0,14311.25,14340.0,139451.0
2023-10-31 14:00:00,CME_MINI:NQ1!,14340.75,14483.5,14321.75,14477.5,345178.0
2023-10-31 18:00:00,CME_MINI:NQ1!,14477.5,14503.75,14441.5,14452.0,147040.0
2023-10-31 22:00:00,CME_MINI:NQ1!,14460.0,14478.0,14438.75,14446.5,13550.0
2023-11-01 02:00:00,CME_MINI:NQ1!,14446.0,14476.5,14443.75,14456.25,9016.0
2023-11-01 06:00:00,CME_MINI:NQ1!,14455.75,14492.25,14421.25,14430.75,26482.0
2023-11-01 10:00:00,CME_MINI:NQ1!,14431.5,14581.5,14410.75,14547.0,137538.0
2023-11-01 14:00:00,CME_MINI:NQ1!,14549.75,14649.5,14530.0,14605.75,286639.0
2023-11-01 18:00:00,CME_MINI:NQ1!,14605.75,14762.0,14558.0,14761.25,261273.0
2023-11-01 22:00:00,CME_MINI:NQ1!,14761.25,14817.5,14760.0,14808.75,23392.0
2023-11-02 02:00:00,CME_MINI:NQ1!,14808.75,14810.5,14797.5,14799.5,9398.0
2023-11-02 06:00:00,CME_MINI:NQ1!,14799.25,14862.75,14780.75,14849.25,36681.0
2023-11-02 10:00:00,CME_MINI:NQ1!,14848.75,14953.5,14845.5,14916.5,161783.0
2023-11-02 14:00:00,CME_MINI:NQ1!,14915.25,14999.5,14869.5,14993.5,271134.0
2023-11-02 18:00:00,CME_MINI:NQ1!,14993.5,15017.25,14933.0,14970.5,136900.0
2023-11-02 22:00:00,CME_MINI:NQ1!,14928.0,14964.25,14925.5,14960.0,15404.0
2023-11-03 02:00:00,CME_MINI:NQ1!,14959.75,14967.75,14951.5,14965.5,7434.0
2023-11-03 06:00:00,CME_MINI:NQ1!,14965.5,14967.0,14933.0,14948.0,22458.0
2023-11-03 10:00:00,CME_MINI:NQ1!,14948.0,15139.75,14931.5,15124.25,173724.0
2023-11-03 14:00:00,CME_MINI:NQ1!,15126.0,15204.5,15051.5,15191.5,278032.0
2023-11-03 18:00:00,CME_MINI:NQ1!,15191.5,15228.5,15170.0,15186.25,128119.0
2023-11-05 23:00:00,CME_MINI:NQ1!,15187.0,15202.5,15162.75,15181.0,19757.0
2023-11-06 03:00:00,CME_MINI:NQ1!,15181.0,15194.0,15174.25,15189.75,10485.0
2023-11-06 07:00:00,CME_MINI:NQ1!,15190.0,15225.25,15184.0,15217.0,26100.0
2023-11-06 11:00:00,CME_MINI:NQ1!,15217.0,15257.5,15189.0,15216.0,109360.0
2023-11-06 15:00:00,CME_MINI:NQ1!,15216.5,15246.0,15138.0,15169.25,215222.0
2023-11-06 19:00:00,CME_MINI:NQ1!,15169.5,15236.5,15143.25,15222.5,109186.0
2023-11-06 23:00:00,CME_MINI:NQ1!,15215.0,15223.0,15199.0,15210.0,15504.0
2023-11-07 03:00:00,CME_MINI:NQ1!,15209.5,15216.25,15193.0,15199.5,10351.0
2023-11-07 07:00:00,CME_MINI:NQ1!,15199.25,15227.25,15183.75,15201.25,27433.0
2023-11-07 11:00:00,CME_MINI:NQ1!,15201.0,15303.25,15176.0,15297.75,136498.0
2023-11-07 15:00:00,CME_MINI:NQ1!,15297.75,15407.5,15272.75,15400.75,264604.0
2023-11-07 19:00:00,CME_MINI:NQ1!,15400.75,15412.25,15354.0,15376.0,117092.0
2023-11-07 23:00:00,CME_MINI:NQ1!,15373.0,15376.25,15359.5,15374.0,15117.0
2023-11-08 03:00:00,CME_MINI:NQ1!,15373.75,15376.0,15339.0,15341.75,15302.0
2023-11-08 07:00:00,CME_MINI:NQ1!,15341.75,15368.75,15336.25,15365.0,26091.0
2023-11-08 11:00:00,CME_MINI:NQ1!,15365.25,15417.5,15356.75,15390.0,107037.0
2023-11-08 15:00:00,CME_MINI:NQ1!,15389.75,15395.5,15286.75,15358.5,279541.0
2023-11-08 19:00:00,CME_MINI:NQ1!,15358.75,15394.5,15350.25,15359.5,98211.0
2023-11-08 23:00:00,CME_MINI:NQ1!,15356.25,15377.25,15345.25,15365.25,13825.0
2023-11-09 03:00:00,CME_MINI:NQ1!,15365.5,15392.5,15360.75,15390.5,12537.0
2023-11-09 07:00:00,CME_MINI:NQ1!,15390.75,15401.75,15361.25,15394.5,31418.0
2023-11-09 11:00:00,CME_MINI:NQ1!,15394.5,15423.0,15362.75,15423.0,116837.0
2023-11-09 15:00:00,CME_MINI:NQ1!,15422.75,15453.75,15305.0,15342.75,336177.0
2023-11-09 19:00:00,CME_MINI:NQ1!,15342.25,15342.25,15236.75,15255.5,189174.0
2023-11-09 23:00:00,CME_MINI:NQ1!,15254.75,15254.75,15207.75,15240.0,22156.0
2023-11-10 03:00:00,CME_MINI:NQ1!,15240.0,15254.0,15235.25,15247.0,11807.0
2023-11-10 07:00:00,CME_MINI:NQ1!,15247.75,15272.75,15209.0,15232.0,37440.0
2023-11-10 11:00:00,CME_MINI:NQ1!,15231.5,15390.75,15207.25,15377.0,131253.0
2023-11-10 15:00:00,CME_MINI:NQ1!,15375.25,15568.75,15322.0,15558.25,327884.0
2023-11-10 19:00:00,CME_MINI:NQ1!,15558.25,15612.75,15551.75,15583.0,132196.0
2023-11-12 23:00:00,CME_MINI:NQ1!,15586.25,15601.25,15517.75,15522.75,27053.0
2023-11-13 03:00:00,CME_MINI:NQ1!,15522.75,15540.75,15509.5,15537.5,14909.0
2023-11-13 07:00:00,CME_MINI:NQ1!,15537.25,15569.0,15525.75,15566.0,26335.0
2023-11-13 11:00:00,CME_MINI:NQ1!,15566.75,15574.25,15465.25,15490.5,122408.0
2023-11-13 15:00:00,CME_MINI:NQ1!,15490.5,15589.5,15478.5,15558.75,248537.0
2023-11-13 19:00:00,CME_MINI:NQ1!,15558.75,15588.5,15541.5,15557.25,86949.0
2023-11-13 23:00:00,CME_MINI:NQ1!,15558.0,15573.0,15552.0,15566.75,11651.0
2023-11-14 03:00:00,CME_MINI:NQ1!,15567.0,15578.0,15561.25,15573.75,10090.0
2023-11-14 07:00:00,CME_MINI:NQ1!,15573.25,15607.75,15567.75,15579.25,28486.0
2023-11-14 11:00:00,CME_MINI:NQ1!,15579.5,15867.5,15552.0,15862.5,223795.0
2023-11-14 15:00:00,CME_MINI:NQ1!,15862.0,15903.0,15833.25,15851.5,229890.0
2023-11-14 19:00:00,CME_MINI:NQ1!,15852.0,15918.75,15822.0,15893.0,141671.0
2023-11-14 23:00:00,CME_MINI:NQ1!,15895.0,15926.25,15895.0,15925.5,17078.0
2023-11-15 03:00:00,CME_MINI:NQ1!,15925.5,15940.0,15918.5,15930.75,16157.0
2023-11-15 07:00:00,CME_MINI:NQ1!,15930.75,15970.5,15912.5,15965.0,38696.0
2023-11-15 11:00:00,CME_MINI:NQ1!,15965.25,16049.5,15906.0,15918.0,157857.0
2023-11-15 15:00:00,CME_MINI:NQ1!,15917.75,15977.25,15832.5,15908.25,298490.0
2023-11-15 19:00:00,CME_MINI:NQ1!,15908.25,15928.75,15832.25,15845.25,147753.0
2023-11-15 23:00:00,CME_MINI:NQ1!,15846.75,15881.0,15824.0,15832.25,24191.0
2023-11-16 03:00:00,CME_MINI:NQ1!,15832.25,15871.75,15831.75,15870.25,13482.0
2023-11-16 07:00:00,CME_MINI:NQ1!,15870.5,15873.5,15846.25,15864.75,27292.0
2023-11-16 11:00:00,CME_MINI:NQ1!,15864.5,15898.0,15822.0,15889.25,141087.0
2023-11-16 15:00:00,CME_MINI:NQ1!,15889.25,15905.75,15796.75,15848.25,302564.0
2023-11-16 19:00:00,CME_MINI:NQ1!,15848.5,15906.75,15841.25,15898.75,118816.0
2023-11-16 23:00:00,CME_MINI:NQ1!,15897.75,15898.0,15882.75,15893.75,12039.0
2023-11-17 03:00:00,CME_MINI:NQ1!,15893.75,15902.25,15877.0,15887.75,11124.0
2023-11-17 07:00:00,CME_MINI:NQ1!,15888.0,15918.75,15875.25,15906.5,33175.0
2023-11-17 11:00:00,CME_MINI:NQ1!,15906.5,15919.75,15831.5,15873.5,126326.0
2023-11-17 15:00:00,CME_MINI:NQ1!,15873.5,15920.5,15825.0,15910.0,244430.0
2023-11-17 19:00:00,CME_MINI:NQ1!,15910.25,15940.0,15870.75,15874.25,128925.0
2023-11-19 23:00:00,CME_MINI:NQ1!,15895.0,15903.75,15848.25,15861.75,21300.0
2023-11-20 03:00:00,CME_MINI:NQ1!,15861.75,15861.75,15837.25,15846.25,11767.0
2023-11-20 07:00:00,CME_MINI:NQ1!,15846.25,15932.0,15844.5,15915.75,38519.0
2023-11-20 11:00:00,CME_MINI:NQ1!,15915.25,15997.0,15887.25,15996.25,123935.0
2023-11-20 15:00:00,CME_MINI:NQ1!,15996.0,16076.25,15937.75,16070.75,242766.0
2023-11-20 19:00:00,CME_MINI:NQ1!,16071.0,16116.75,16058.75,16089.5,115072.0
2023-11-20 23:00:00,CME_MINI:NQ1!,16087.5,16113.75,16083.0,16110.5,16337.0
2023-11-21 03:00:00,CME_MINI:NQ1!,16110.75,16122.5,16089.5,16102.5,15315.0
2023-11-21 07:00:00,CME_MINI:NQ1!,16103.0,16104.0,16070.75,16081.0,26926.0
2023-11-21 11:00:00,CME_MINI:NQ1!,16081.0,16084.5,15980.25,15985.25,129897.0
2023-11-21 15:00:00,CME_MINI:NQ1!,15985.5,16003.25,15916.75,15975.25,250221.0
